"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","target"
-1.0506592224729023,0.9206402455556318,-0.455125301038438,-0.05012988618600245,-0.19162713979776694,0.5843285669480924,0.9430312949974399,1.021307726869528,-0.010796924019328746,-1.586948684737053,2
1.8698799605156478,-2.312189607925674,-1.153852289146094,1.2920780327961285,-1.0617289799441985,2.042925803218394,1.2842710243648259,-1.3353989247488054,-1.6480425592327062,2.1099061846540987,3
-0.12404929751287819,0.7686444169957063,-1.0401840392594042,-1.041909639740014,-0.5159428411548572,1.4802164856252578,-1.7200697060044379,0.34235198053545657,1.2473351992857395,-1.413962276385404,1
0.9288579225196363,-1.1773754468602808,0.5427306297843978,1.2481670466276122,-0.7323588896818668,0.6922125794839854,0.3620280055230673,-0.05373103800743384,0.4855294105796907,1.106564454251379,0
-1.5983242234418356,1.4824632884984184,1.6646907843868568,-0.7911312060441672,-0.3269161733809862,-0.07355959301382689,-3.352625407425611,-1.347481248228222,1.8165325229070652,0.6370003284319727,3
-1.7502096426976812,1.5760987658522108,0.2865033725008711,-1.7408846966802753,-0.9499673150680061,-0.3842329576501569,0.03899645640715251,-1.1609933994133486,-2.267549769721771,1.2131842900946013,0
0.47641093375955257,0.5551723329006141,2.004011274432931,-1.4396374718525502,-0.0876548093452629,0.8994988426827933,-1.2898758218273532,0.8036451096677644,0.8218234858902709,0.4855497585723193,3
-0.04986059672858634,1.0190615716607945,-0.23990105340344933,-1.762633509606586,0.6721736273497954,0.6591277954463004,-1.4849987885050242,0.6006850572703308,0.6421327721891561,0.4600037043417005,1
-0.6494085452611229,1.0301121320910938,0.590313126131679,-1.4323184992579159,0.032630097256440116,-0.008973137136767966,-0.4889043847266932,-0.06429624897539987,-0.635513582618673,0.25522838309439305,0
0.9140304799053566,-0.38581521569257854,2.120265188321264,-1.0748139251127249,0.6704721014957749,-0.5720709591224518,-1.9669734765261393,-1.3986715706535668,-0.15295570417844928,-0.4272714538794058,2
-1.9794657497395147,2.3543444303711376,-0.3807474335744845,-1.758168782488346,-0.09753141002867735,0.3587316583840203,-4.851545791109032,-1.1032784457687888,2.8377843923364283,0.027099768327190105,3
-1.3686440528529638,0.7161270922280505,0.3072965050080417,0.8990800530001635,-0.30332992883950244,1.2723781185808936,-0.1123819756671226,0.21511018563224227,1.1727095630705455,1.7281964483735393,1
1.1846321752797624,-1.691099724329566,-0.7816755454098676,1.3272823990674438,0.19433809414651154,2.6428725951602825,1.3661807555196275,-0.7423827632568611,-1.1142328181462395,0.6223668436789445,3
-1.728086944231256,2.393295221026815,0.05510667334267863,-1.7408470061145507,-1.8485285321935185,-0.9789441494349836,0.4384419280190581,2.2000702582244944,0.2487411696815035,1.0480018399897888,1
-0.12854287137161302,1.0292620277536533,-1.338428410247171,-2.1451173477759795,1.1198379598984478,0.8825933443980829,-0.5149504063625653,0.34016338800562496,-0.8850988830806013,0.3072546451328183,2
0.4209603628141546,0.5082179312765361,0.7925865116756715,-1.8244227592167543,-0.534458544842947,-0.8027829082064627,-2.3984033469343635,-0.5765509235073296,0.45800837985134946,1.340858665971305,2
-1.7443870306655502,1.6636070018525737,-2.320832937104183,-0.9777987628681263,-1.35395092820563,1.2431889266014051,2.9572227074240947,1.6047493700228306,-2.2525456670644615,1.1745543810435641,2
-0.8794038456004393,0.6651007041278407,0.282937428443288,0.5509598583762547,0.2596791508178122,-1.676691147466044,-0.04218014041291717,0.8963133064193233,1.3620313388400878,0.25556114884684317,1
-1.1887678634809788,0.33739131261369687,1.089971437401854,-0.5822577648279844,-0.7439035703578539,-0.22995843256595744,0.40263927332087285,-2.5715040819430217,-2.999698384152675,-0.7531995072126437,0
-1.2117598728503791,1.1429237293861823,1.3393031281738221,-0.829514456552289,-0.24851364707076812,1.2200319712308985,-1.7777773086288942,-0.9166062529007517,0.49577878678356335,0.9314445538108631,1
-0.5945866548919139,1.369675691701173,0.8779527200891064,-2.593040401444055,0.4246026494792338,0.6678794259173547,-1.6845056642599734,-0.7952991172767372,-0.9797145537543047,-1.954554828203282,2
-1.8393523830908065,2.261718886217524,-0.5491173776551236,-2.560597767708083,0.72996844535088,-0.7869769913350089,-3.1158620928875638,-1.3937322312828448,0.13343575158643994,-0.008194873539877785,0
1.251709927990084,-1.92219648054394,1.318963091879761,2.126301365727577,0.2164614272363825,-0.49848457278406383,-1.1043928475490163,-1.4679858451460674,1.4374241231029483,-0.5906655306699403,0
2.8678648824546635,-1.9120160626541762,0.0051090715636768905,-0.8977172432838723,-0.41368951003857657,1.1381851464735284,-1.6967643159585202,-1.5357227630381858,-0.6164657774157076,-0.5723851341235824,0
0.12547254586167322,-0.17428256876351186,0.42329645565580515,-0.36085222072596,-1.340787067166567,0.901386070759948,-2.116680318515064,-1.8069910206319806,0.30396179855111294,1.501805625976394,3
-0.35905115960996703,0.09383975251040139,-1.040202398518213,0.23788902489691943,-0.18774087012751353,0.7678803048140723,1.191304509155792,0.26551214431169545,-0.7676440105946374,-0.3580494238171474,1
0.5654276787415502,-1.2698335663799818,0.6355038806649215,2.0153419407616204,-0.06563687402474445,1.535278045434296,-0.5679761246181857,-0.7524602421366324,1.4917032642795622,-1.3765134731537012,0
1.0762185763056902,0.5557061993679483,-0.31065730810202996,-1.8541514283904093,1.7366082232137767,-0.38052898064996354,-0.2699729079778553,2.3285769808584584,0.7020191643690374,-0.746542190154489,1
1.900405167748405,-1.4790812403190483,0.1256572915130058,-0.3136710367393438,-2.103941603461222,-0.19372000309606757,0.04085764736928238,-0.8943521572041304,-1.2765761501108472,0.14552747642920144,2
1.725203850790836,-2.3920222068272188,-0.024752187395504548,2.7207459953213133,-0.8350310889904908,-0.4523384442681651,2.486437547650763,0.5191744808959808,-0.1057110097843239,-0.8328243103996456,0
