"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","target"
-0.478793117627865,2.5028699874743383,-0.10362323863433102,-1.0679784791175502,0.8559822394273067,-2.1059260873375054,1.3220862381176217,-0.735866096906546,-1.647981123161914,0.3275829102468853,49.31807884785901
1.195055363456374,-1.4503823498161195,-0.4687372815278243,0.28645466001780506,0.7561830843333932,0.4906449047004018,-0.9175104374413758,0.8523860136356836,0.31166935283436425,0.6857487374958428,-0.27659237569959316
-0.6487320243867568,-0.8806196798610277,0.2021925493708234,0.525952645363304,0.6551477512747977,-0.6476610172114169,0.27212192136793334,-2.4372283076789616,-0.5486438874183605,-0.5416918442477201,-185.9102277948643
-0.6128774361411155,0.04540904993102405,0.5589351719132284,-1.3404816839584823,1.208113732304661,-0.7919418325526577,0.9230404843199443,0.22838217489420762,-0.2582382622868242,-0.09793584303143683,33.84123985323408
-0.7490447766024327,-0.06792526198141394,0.9676090975936206,-0.24765345570031924,-0.7222614518853653,0.4628462702947438,0.12873756870605632,1.3984411647007913,0.13286761229469216,-0.32433900912249525,65.23216042913526
-0.6952452575474544,0.5292787114024105,-0.012289465686830769,-2.414784592553611,-0.7869102165968775,0.3636153769138827,-0.44742392853280033,1.592387237981991,-0.3217557591335184,0.33097584975573613,-28.928501117597797
-0.3042517043698959,-2.4187502722566583,0.14873790118097724,-1.1568087667433462,1.8562675275369822,1.1616733127892045,0.5421584542077151,-1.7332134310217886,-0.11347861901072118,-1.3598212689100553,-148.11770904951575
2.688408200674751,-0.11879988064405157,0.35989740133734377,-0.48942895465100683,0.9968599111848433,0.5992931137689467,-1.0451011259841108,2.004759254186717,-0.4628343683346484,-0.12951092952822857,253.00674759399587
1.0925627164401468,0.9445066177833559,-1.920994850438534,0.1888947862951674,0.9293166082976819,0.17592666521313943,0.12533036900204209,-1.0507324137992626,-1.1562244371717127,1.8768147521877023,-11.299567103895491
0.3164025369626735,0.5499807446523064,-0.01620348813517589,-1.2940700809653258,0.2785305509099751,-0.2743334925277953,-0.9270086216265653,-0.24011544693951278,-1.068698851881266,0.48042939967288173,-61.43867822121396
0.37585133746802807,2.459666551064973,2.331842377207375,1.8018726504967597,0.8830583734936223,-1.0305254556595915,2.2467604663012324,-1.9306916290528595,0.03541831229661146,-1.6736524069520844,390.05922236121705
-0.36148338101948635,0.3875379325916004,0.5957490119548471,1.1347201528920543,-1.5229516323347299,0.31175468593100875,-0.18698951702743788,0.5568314772775257,0.3825025866698456,-1.4025428516935223,30.26757090567438
1.1745543810435641,-0.66051136451707,1.2431889266014051,-2.320832937104183,-0.455125301038438,-1.586948684737053,0.5843285669480924,-1.35395092820563,0.41790689321699886,-0.19162713979776694,106.7396578790972
-0.4062962080224,-1.114724008275912,-0.6901437640800461,-0.042831574890189524,0.7385933757361144,0.7533976652751432,1.1105318881385944,-0.8722494419793473,1.5726999156381356,-0.7191723190010626,-33.1693881924405
-0.1195818544533926,-0.48968183345359934,0.6711350671722665,0.15311713833350077,0.0911145209582344,-2.23958377562126,1.1114519447714764,-0.2531739126250503,1.6801817313069245,-0.19114144094657726,72.85198238860147
